date,open,high,low,close,volume,ma5,ma20,price_div_ma5,price_div_ma20,rsi,money_flow_proxy,atr,macd,macd_signal,macd_hist,macd_bullish,bb_upper,bb_lower,bb_pct_b,kdj_k,kdj_d,kdj_j,ma5_vol,vol_div_ma5_vol
2018-10-26,12.8,12.84,12.12,12.28,25479251.0,12.504000000000001,13.434000000000001,0.9820857325655789,0.9140985559029328,31.751824817518255,-18401681.27777781,0.7185714285714289,-0.9687529874148062,-0.9840036954773588,0.015250708062552576,1.0,15.834985762469103,11.0330142375309,0.2596820401772681,35.76109171813844,27.41265216535653,52.45797082370226,33792470.2,0.7539919647543256
2018-10-29,12.28,12.32,11.92,12.02,20574688.0,12.312,13.237,0.9762833008447044,0.9080607388381052,34.52380952380953,-13373547.199999977,0.6942857142857146,-0.9617304953719596,-0.979549055456279,0.017818560084319368,1.0,15.400088435304431,11.07391156469557,0.21868926389301296,31.248135219499687,28.69114651673758,36.362112625023904,27285885.8,0.7540414172663582
2018-10-30,11.8,11.94,11.4,11.66,27849959.0,12.18,13.044999999999998,0.9573070607553367,0.8938290532771178,32.22222222222223,-7220359.740740782,0.7114285714285716,-0.9739865999495372,-0.9784365643549308,0.0044499644053935805,1.0,15.037274553051677,11.052725446948319,0.15240734569476996,25.442019224347305,27.60810408594082,21.109849501160276,26776530.8,1.040088397112295
2018-10-31,11.98,12.24,11.9,12.18,26895871.0,12.164,12.904,1.0013153567905295,0.9438933663980161,36.23693379790941,15821100.588235244,0.7171428571428573,-0.9310079172117458,-0.9689508349262939,0.03794291771454805,1.0,14.703536782502484,11.104463217497516,0.29883712101922516,30.791133383607416,28.669113851829685,35.03517244716288,28673168.6,0.9380153053611242
2018-11-01,12.4,12.86,12.22,12.34,35663833.0,12.096,12.777,1.0201719576719577,0.9657979181341474,46.666666666666664,-3343484.343750034,0.6671428571428574,-0.8739618504831448,-0.9499530380376641,0.07599118755451928,1.0,14.331146914412985,11.222853085587014,0.3594084008573096,37.194088922404944,31.510772208688103,48.56072234983863,27292720.4,1.306715947597514
2018-11-02,13.04,13.54,12.7,13.48,74078493.0,12.336,12.725999999999999,1.0927367055771726,1.0592487820210594,53.79061371841155,38803020.14285726,0.7071428571428573,-0.7283677885107842,-0.9056359881322882,0.17726819962150397,1.0,14.098395523777555,11.353604476222444,0.7747021492479792,57.1948131756843,40.07211919768683,91.44020113167923,37012568.8,2.0014415481478283
2018-11-05,13.06,13.34,12.88,13.08,20715913.0,12.548,12.666,1.0423971947720752,1.032685930838465,55.597014925373124,900691.8695652,0.6957142857142858,-0.6379067110280427,-0.8520901327114392,0.21418342168339644,1.0,13.843408394023188,11.488591605976813,0.675809855824693,64.29809974952163,48.14744604829843,96.59940715196804,37040813.8,0.5592726205167772
2018-11-06,13.2,13.28,12.7,13.24,20325085.0,12.863999999999999,12.649000000000001,1.029228855721393,1.0467230611115503,58.801498127340814,1401730.0000000321,0.6942857142857143,-0.5469995225611886,-0.7910720106813891,0.24407248812020055,1.0,13.779736136561837,11.518263863438165,0.7613341790760392,71.52583597008608,55.94024268889431,102.69702253246963,35535839.0,0.5719601836332048
2018-11-07,13.04,13.66,13.04,13.3,31656661.0,13.088,12.635,1.01619804400978,1.0526315789473686,58.95522388059702,13275373.967741994,0.702857142857143,-0.4647560042744949,-0.7258088094000104,0.26105280512551543,1.0,13.72334011711725,11.54665988288275,0.8055111125377907,75.70748946678304,62.52932494819055,102.06381850396804,36487997.0,0.8675910875568204
2018-11-08,13.7,14.12,13.5,13.72,57147505.0,13.364,12.633,1.0266387309188865,1.0860444866619172,62.587412587412594,1843467.9032259332,0.7285714285714285,-0.36151956112367145,-0.6529509597447426,0.29143139862107115,1.0,13.712748508730499,11.5532514912695,1.0033579538248345,78.90303219354165,67.98722736330757,100.7346418540098,40784731.4,1.401198513225957
2018-11-09,13.64,13.64,13.04,13.2,32583231.0,13.307999999999998,12.66,0.9918845807033364,1.0426540284360188,51.98555956678699,-23894369.400000013,0.7000000000000001,-0.3179979083858626,-0.5859603494729666,0.267962441087104,1.0,13.769196010394085,11.550803989605916,0.7434195556690397,74.66084499177285,70.211766572796,83.55900182972655,32485679.0,1.00300292322657
2018-11-12,13.38,13.56,13.1,13.14,21941098.0,13.319999999999999,12.664,0.9864864864864866,1.0375868603916614,58.29959514170041,-11447529.391304338,0.67,-0.28506216440739784,-0.5257807124598529,0.24071854805245507,1.0,13.779826811689288,11.548173188310711,0.7132947492448977,68.39251527980052,69.60534947513084,65.96684688913987,32730716.0,0.6703519104195582
2018-11-13,12.84,13.36,12.74,13.3,35447436.0,13.331999999999999,12.705,0.9975997599759977,1.0468319559228652,60.31746031746032,26299710.580645245,0.6885714285714286,-0.24324570215182106,-0.46927371039824656,0.2260280082464255,1.0,13.852179607834817,11.557820392165183,0.7593316669579762,64.54237860758633,67.91769251928267,57.79175078419365,35755186.2,0.9913928514236068
2018-11-14,13.2,13.34,13.1,13.16,12335258.0,13.304000000000002,12.748000000000001,0.989176187612748,1.0323187951051145,55.04201680672269,-2055876.3333332876,0.63,-0.21887957699828675,-0.41919488371825464,0.2003153067199679,1.0,13.895731859387503,11.6002681406125,0.6794844312415736,53.82637447078527,63.22058650311686,35.03795040612209,31890905.6,0.3867954756355367
2018-11-15,13.28,13.34,12.8,13.06,34068658.0,13.172,12.784,0.9914971150926207,1.021589486858573,58.74439461883409,-13879823.62962958,0.6171428571428571,-0.20527216182673413,-0.37641033933995055,0.17113817751321642,1.0,13.922982001613923,11.645017998386079,0.621160825899317,44.334953872542314,56.92537562625868,19.154110365109588,27275136.2,1.2490737993088372
2018-11-16,13.1,13.2,12.8,12.94,20361231.0,13.12,12.817000000000002,0.9862804878048781,1.0095966294764764,60.648148148148145,-8144492.400000037,0.6171428571428569,-0.20184444724130834,-0.34149716092022214,0.1396527136789138,1.0,13.932500359763294,11.70149964023671,0.5551322099197252,35.190438731929625,49.68039666148233,6.210522872824228,24830736.2,0.8200011000882044
2018-11-19,13.0,13.7,12.96,13.6,49897906.0,13.212,12.848000000000003,1.0293672419013018,1.058530510585305,70.99567099567098,40457761.62162168,0.627142857142857,-0.14420912160040444,-0.3020395530562586,0.15783043145585418,1.0,14.0158067612321,11.680193238767906,0.8219710764504387,44.23323934785646,47.864677556940364,36.97036292968866,30422097.8,1.6401862333109718
2018-11-20,13.66,14.8,13.34,14.74,158416525.0,13.5,12.969,1.0918518518518519,1.1365564037319764,74.42748091603052,117184826.7123287,0.6899999999999998,-0.006469659954676743,-0.24292557443594226,0.23645591448126552,1.0,14.382169636332831,11.555830363667168,1.1266055944266313,61.85128577882986,52.526880297570195,80.5000967413492,55015915.6,2.8794672100304006
2018-11-21,14.5,15.16,14.3,14.84,78620564.0,13.836000000000002,13.097999999999999,1.0725643249494072,1.1329974041838449,74.13127413127411,31082548.55813954,0.7028571428571427,0.10949680896952074,-0.17244109775484967,0.2819379067243704,1.0,14.697415682777997,11.498584317222,1.0445738774345237,70.15981035393065,58.40452364969034,93.67038376241128,68272976.8,1.151561974956979
2018-11-22,14.96,15.0,14.26,14.32,34210705.0,14.088,13.180000000000001,1.0164679159568428,1.08649468892261,59.210526315789465,-29587636.756756775,0.6699999999999999,0.15762442070250238,-0.10642799406337927,0.26405241476588165,1.0,14.855532908156746,11.504467091843257,0.8401902745240957,68.53629230206947,61.78177986715005,82.04531717190832,68301386.2,0.5008786337048017
2018-11-23,14.32,14.44,14.08,14.44,30412700.0,14.388,13.288,1.0036141228801778,1.086694762191451,65.88785046728971,10137566.666666618,0.6528571428571428,0.20310759888985253,-0.04452087547273291,0.24762847436258545,1.0,14.99738708621737,11.57861291378263,0.8369628825701528,69.10683949614548,64.22346641014852,78.87358566813941,70311680.0,0.432541222169631
2018-11-26,14.5,14.56,14.18,14.3,23313991.0,14.528,13.402000000000001,0.9843061674008811,1.0670049246381137,62.441314553990615,-12270521.5789473,0.6385714285714286,0.22525985987549824,0.00943527159691332,0.21582458827858492,1.0,15.058624342005967,11.745375657994035,0.7710330813178302,67.25766700872975,65.23486660967559,71.30326780683808,64994897.0,0.3587049457128919
2018-11-27,14.22,14.38,13.74,13.82,38513213.0,14.344,13.51,0.9634690462911323,1.0229459659511473,55.55555555555556,-24070758.125,0.6399999999999999,0.20175795768618343,0.047899808814767346,0.15385814887141608,1.0,14.956796824931528,12.063203175068471,0.6071332182439202,59.245224333503444,63.23831918428487,51.259034631940594,41014234.6,0.9390206443106462
2018-11-28,13.94,14.64,13.94,14.5,52406420.0,14.276,13.626,1.0156906696553656,1.0641420813151328,57.89473684210525,41925135.99999997,0.64,0.2352905647152248,0.08537795999485884,0.14991260472036597,1.0,14.993662623833792,12.258337376166207,0.8195232452686426,63.50811565736387,63.32825134197786,63.86784428813587,35771405.8,1.465036635490574
2018-11-29,14.7,14.86,14.04,14.2,39356934.0,14.252,13.719,0.9963513892786976,1.0350608644944967,60.59322033898306,-23998130.487804867,0.65,0.2349495523907965,0.11529227847404638,0.11965727391675013,1.0,14.966108656052208,12.47189134394779,0.6928460674479767,61.126622559454674,62.594375081136796,58.191117516090415,36800651.6,1.0694629657046615
2018-11-30,14.3,14.4,14.16,14.28,21143591.0,14.219999999999999,13.759,1.0042194092827004,1.0378661239915692,62.02531645569619,-1761965.9166667839,0.6342857142857142,0.23838665609797438,0.139911153998832,0.09847550209914238,1.0,15.025007399995138,12.492992600004863,0.7057649900000584,57.96719892242031,61.05198302823129,51.79763071079833,34946829.8,0.6050217178783983
2018-12-03,14.8,14.98,14.72,14.86,44197080.0,14.331999999999999,13.847999999999999,1.036840636338264,1.0730791450028885,65.11627906976743,10199326.153845945,0.64,0.28463069283609954,0.1688550617662855,0.11577563106981403,1.0,15.162367568552833,12.533632431447165,0.8849760235313204,64.93587909382009,62.34661505009422,70.11440718127183,39123447.6,1.1296826509737348
2018-12-04,14.94,14.94,14.42,14.64,32211993.0,14.495999999999999,13.918000000000001,1.0099337748344372,1.0518752694352635,64.12213740458017,-18583842.115384564,0.66,0.30006826358151173,0.19509770212933075,0.10497056145218098,1.0,15.245087828767744,12.590912171232258,0.7720241962698154,67.10010987207053,63.93111332408632,73.43810296803896,37863203.6,0.8507466335996988
2018-12-05,14.38,14.38,14.14,14.3,38493584.0,14.456,13.967999999999998,0.9892086330935252,1.0237686139747997,61.313868613138695,-12831194.666666666,0.6571428571428573,0.2816211379423734,0.2124023892919393,0.06921874865043412,1.0,15.27220534385797,12.663794656142027,0.6272805703348496,59.78717002224057,62.54979889013774,54.26191228644626,35080636.4,1.097288645538939
2018-12-06,14.1,14.18,13.8,14.0,33335368.0,14.416,13.982,0.9711431742508324,1.0012873694750395,59.363957597173155,-8772465.263157887,0.6642857142857145,0.24002728010040109,0.21792736745363167,0.022099912646769415,1.0,15.280997184065786,12.683002815934213,0.5069284214857425,46.84736065998833,57.315652813421266,25.910776353122458,33876323.2,0.9840314665553787
2018-12-07,13.96,14.04,13.02,13.64,44991040.0,14.288,14.004000000000001,0.9546472564389697,0.9740074264495858,50.37313432835822,-14114836.07843139,0.682857142857143,0.17598619740255472,0.2095391334434163,-0.03355293604086157,0.0,15.261472820675326,12.746527179324676,0.355265261397652,41.7757914604004,52.135699029080975,21.055976323039246,38645813.0,1.164189248651594
2018-12-10,13.5,13.5,13.16,13.28,21474200.0,13.972,14.011,0.9504723733180647,0.947826707586896,34.06113537117902,-13895070.588235341,0.612857142857143,0.09508807053213353,0.18664892086115975,-0.09156085032902622,0.0,15.24963932136089,12.772360678639108,0.20491813581501211,32.27229634774992,45.51456480197062,5.78775943930853,34101237.0,0.6297190920083046
2018-12-11,13.26,13.5,13.2,13.38,12935341.0,13.719999999999999,14.015,0.9752186588921284,0.9546914020692115,34.06113537117905,5174136.40000003,0.5728571428571431,0.038599930442405395,0.1570391227774089,-0.1184391923350035,0.0,15.24445430770613,12.785545692293871,0.2417553478726837,27.637313211425134,39.55548093845546,3.8009777573644783,30245906.6,0.4276724507242907
2018-12-12,13.5,13.72,13.44,13.52,19134630.0,13.564000000000002,14.033000000000001,0.996756119138897,0.9634433121926885,40.47619047619047,1366759.2857142512,0.5442857142857145,0.005071046549399938,0.12664550753180712,-0.12157446098240718,0.0,15.219540304725111,12.846459695274891,0.2838252952903904,26.928276834827635,35.34641290391285,10.092004696657199,26374115.8,0.7255079239471603
2018-12-13,13.7,13.82,13.5,13.76,12363996.0,13.516,14.068000000000001,1.0180526783071915,0.9781063406312197,42.12962962962963,2318249.250000017,0.5414285714285717,-0.0021105125867091346,0.10089430350810387,-0.103004816094813,0.0,15.172128139016815,12.963871860983188,0.3605234351357694,30.537218570157194,33.743348125994295,24.12495945848299,22179841.4,0.5574429400563703
2018-12-14,13.78,13.78,13.48,13.54,12573551.0,13.496,14.097999999999999,1.0032602252519265,0.9604199177188254,41.36363636363635,-10058840.800000045,0.5357142857142858,-0.025262896381816446,0.0756628635301198,-0.10092575991193625,0.0,15.10106057958435,13.094939420415647,0.2218512962441292,29.385923491215898,32.29087324773483,23.576023978178043,15696343.6,0.8010496788564185
2018-12-17,13.54,13.62,13.3,13.52,9441591.0,13.544,14.094,0.9982279976373302,0.9592734496949057,46.19289340101522,-590099.4374999902,0.5128571428571428,-0.044709773755400306,0.051588336073015786,-0.09629810982841609,0.0,15.106020386730524,13.081979613269475,0.21640887499589398,31.8455176215949,32.14242137235485,31.251710120075003,13289821.8,0.710437742664089
2018-12-18,13.36,13.48,13.02,13.26,22061077.0,13.52,14.020000000000001,0.9807692307692308,0.9457917261055634,32.38636363636364,-4795886.3043478,0.48999999999999994,-0.08017715889133648,0.025235237080145335,-0.1054123959714818,0.0,15.049419867283612,12.99058013271639,0.13086004838557422,28.126896805201202,30.803913183303635,22.77286404899634,15114969.0,1.4595515875685885
2018-12-19,13.2,13.32,13.1,13.26,12041587.0,13.468,13.940999999999999,0.9845559845559846,0.9511512803959544,35.403726708074544,3284069.1818182,0.4471428571428571,-0.10705129643212707,-0.0012220696223091462,-0.10582922680981793,0.0,14.947712209960985,12.934287790039013,0.16177026896972338,26.594401791702772,29.40074271943668,20.981719936234953,13696360.4,0.8791815232899391
2018-12-20,13.14,13.18,12.7,13.08,32211712.0,13.331999999999999,13.879,0.9810981098109812,0.9424310108797465,31.927710843373504,-4026464.0000000293,0.47000000000000003,-0.1412455489620097,-0.029226765490249256,-0.11201878347176043,0.0,14.938769587668798,12.819230412331201,0.12303126580675908,29.039125003992336,29.28020348095523,28.556968050066544,17665903.6,1.8233832092234443
2018-12-21,12.9,13.68,12.68,13.68,49668836.0,13.36,13.841,1.0239520958083832,0.988367892493317,32.33532934131736,38741692.07999997,0.4914285714285714,-0.11856303400437262,-0.04709401919307393,-0.07146901481129869,0.0,14.870131468252573,12.811868531747425,0.42177870128032746,48.59918275119955,35.719863237703336,74.35782177819198,25084960.6,1.9800244772957705
2018-12-24,13.42,13.42,13.04,13.16,10519067.0,13.288,13.784,0.9903672486453944,0.954730121880441,29.670329670329664,-7197256.368421032,0.5,-0.14092216862155738,-0.06585964907877062,-0.07506251954278675,0.0,14.832194437567624,12.735805562432377,0.20234530081650828,46.43454288676462,39.29142312072376,60.72078241884631,25300455.8,0.4157659088497528
2018-12-27,13.16,13.3,12.86,12.92,16268154.0,13.219999999999999,13.738999999999999,0.9773071104387293,0.9403886745760245,30.508474576271183,-8873538.545454526,0.49571428571428583,-0.1759793576393367,-0.08788359079088384,-0.08809576684845286,0.0,14.855722648505237,12.62227735149476,0.13330196575835032,37.973905784158866,38.85225067520213,36.21721600207235,24141871.2,0.6738563827645638
2018-12-28,13.0,13.16,12.84,12.94,18540002.0,13.156,13.660999999999998,0.9835816357555487,0.9472220188858796,33.74233128834355,-3476250.3750000256,0.482857142857143,-0.19984491191093667,-0.11027585501489441,-0.08956905689604226,0.0,14.771825202981681,12.550174797018315,0.17546649190858918,33.194725068227115,36.96640880621045,25.65135759226044,25441554.2,0.7287291434420308
2018-12-31,13.1,13.1,12.84,12.92,11246279.0,13.124,13.597,0.9844559585492227,0.9502096050599397,37.67123287671232,-7785885.461538455,0.4285714285714287,-0.21786100244383277,-0.1317928845006821,-0.08606811794315067,0.0,14.72443957709509,12.469560422904909,0.19976218071733526,30.129816712151417,34.687544774857436,21.014360586739386,21248467.6,0.5292748263879509
2019-01-02,12.98,12.98,12.18,12.2,32515761.0,12.828,13.492999999999999,0.9510445899594636,0.90417253390647,33.536585365853654,-31702866.975000016,0.45142857142857157,-0.2869293240585655,-0.1628201724122588,-0.12410915164630673,0.0,14.733256340227314,12.252743659772683,-0.02126320908910537,20.530988919212046,29.968692822975637,1.6555811116848602,17817852.6,1.8248978555361939
2019-01-03,12.28,12.32,11.76,11.76,38910146.0,12.548,13.338,0.9372011475932419,0.8816914080071975,27.624309392265175,-36130849.85714279,0.47000000000000014,-0.3728725467019185,-0.20483064727019074,-0.16804189943172776,0.0,14.632581419854295,12.043418580145703,-0.1094634048500409,13.687325946141364,24.54157053069754,-8.02116322297099,23496068.4,1.6560279506166233
